1.305651e+00	-6.143149e-01	8.632990e-01	1.001180e-01	-7.199758e-01	7.973124e-01	-6.157573e-01	-2.916472e-01	1.477572e-01
5.974200e-02	-2.456892e-01	9.206909e-01	3.822713e-01	-4.971324e-02	3.558835e-01	-1.006044e-01	1.808819e+00	-3.253151e-02
1.901740e+00	1.177609e+00	1.035692e+00	1.303985e+00	1.399100e+00	1.382125e+00	2.956391e-01	1.315336e+00	2.239217e+00
4.689932e-01	3.938978e-01	1.409324e+00	1.679409e+00	-9.057389e-01	1.257669e+00	-7.119208e-01	-1.850810e-01	-1.540142e+00
1.222629e+00	-1.930872e-01	9.312823e-01	1.659490e+00	1.026850e-01	1.172074e+00	-1.971005e+00	7.231826e-02	-4.489879e-01
5.073720e-01	-9.771145e-01	1.331298e+00	1.252656e+00	-5.896532e-02	9.580129e-02	5.848055e-01	-3.081131e-04	6.766147e-02
1.888362e+00	-4.822858e-01	8.852375e-01	7.360338e-01	-1.193795e-01	1.290576e+00	-2.120942e-01	-1.414186e-01	-1.708603e-01
8.626859e-01	-2.662492e-01	1.275362e+00	1.935343e+00	-1.256731e+00	1.217408e+00	-6.605674e-02	1.991291e-01	-2.407105e+00
1.845613e+00	-4.045921e-01	8.475249e-01	1.831808e+00	-9.024535e-01	1.053395e+00	-7.848355e+00	-5.483225e-02	-1.593583e+00
1.413539e+00	8.204850e-01	1.390831e+00	2.808263e-01	1.878167e-01	1.004219e+00	-9.111178e-01	-1.429100e+00	1.407237e+00
1.654583e+00	9.276624e-01	1.178197e+00	1.426937e+00	-1.324532e-01	1.366733e+00	2.792067e+00	2.952215e-01	8.580936e-01
1.436114e+00	-1.461886e-01	6.383668e-01	2.197595e-01	7.400690e-01	1.152967e+00	-5.051733e-01	-2.178983e-01	2.597839e-01
1.885344e+00	-2.752031e-01	3.910207e-01	1.511893e+00	-4.132287e-01	5.295699e-01	-4.140973e-03	-5.525230e-01	-6.227267e-01
9.939753e-01	-9.018091e-01	9.364741e-01	1.712273e+00	-1.247685e+00	1.073747e+00	1.738593e-01	1.773334e-01	-2.138196e+00
8.219144e-01	4.120803e-01	8.071612e-01	7.563255e-01	1.133749e+00	1.345205e+00	2.721395e+00	-4.112657e-01	2.765182e-01
1.764780e+00	5.272205e-01	1.214502e+00	1.152929e+00	-1.529547e-01	6.269842e-01	-2.017957e+00	-9.432857e-01	1.146887e+00
1.020888e+00	-9.979364e-01	1.095247e+00	1.428399e+00	-5.609007e-01	8.614259e-01	-6.441575e-01	5.099098e-01	-8.694225e-01
7.577331e-01	-8.427244e-01	1.071088e+00	9.106293e-01	1.222296e+00	1.219732e+00	2.134059e-02	-1.113236e-01	-2.015224e-02
1.191073e+00	-2.435455e-01	1.293784e+00	6.805632e-02	-6.876610e-01	1.300698e+00	-1.170442e+00	7.435822e-01	5.013921e-01
1.220987e+00	4.703796e-01	1.059855e+00	1.872495e+00	-9.394485e-01	9.141085e-01	5.094486e-01	4.657217e-01	-1.082693e+00
1.682071e+00	4.771537e-01	4.499775e-01	1.157086e+00	5.801784e-02	9.981490e-01	3.044695e+00	4.555234e-01	-6.343581e-03
1.550194e+00	-1.218508e+00	1.107356e+00	7.497586e-01	7.634491e-01	1.294578e+00	3.203897e-01	-2.901157e-02	-5.079447e-02
1.491812e+00	-9.218588e-02	1.047397e-01	6.390410e-01	2.689678e-01	1.363048e+00	6.429579e-01	9.319399e-01	-2.201528e-01
1.267875e-01	-6.351590e-01	8.359466e-01	1.800663e+00	-7.600654e-01	1.118921e+00	-7.075437e-01	-1.662686e+00	-1.683752e+00
1.492478e+00	6.061123e-01	7.918823e-01	6.157695e-01	5.352141e-01	8.709161e-01	-3.294902e-01	-3.216276e-01	9.685261e-01
1.451363e+00	1.928665e-01	8.091302e-01	1.653842e+00	-9.907089e-01	1.305303e+00	-3.015545e+00	-3.126604e-01	-1.481884e+00
6.501430e-01	1.432041e+00	1.331852e+00	1.876379e+00	-4.557768e-01	1.127936e+00	-6.231137e-01	6.073976e-01	-6.713380e-02
1.552310e+00	-1.242925e+00	1.236278e+00	1.563280e+00	-2.078181e-01	8.337609e-01	-1.916506e+01	1.245719e-02	-4.467690e-01
1.421180e+00	-1.018340e-01	1.026159e+00	1.199868e-01	-4.075114e-01	1.216101e+00	-9.253464e-01	1.560027e+00	5.043622e-01
1.371971e+00	-9.927076e-01	1.061032e+00	1.999048e+00	-1.662823e-01	8.032259e-01	-1.049481e+00	7.778555e-02	-6.668434e-01
7.575424e-01	-1.163460e+00	1.358906e+00	1.412233e+00	4.985518e-01	4.529501e-01	6.538524e-01	-2.558546e-02	1.167873e-01
1.116049e+00	-1.675596e-01	3.374843e-01	8.898780e-01	-5.648981e-01	8.788545e-01	8.707745e-01	-1.015128e+00	-5.406245e-01
1.621183e-01	-1.126245e+00	9.605659e-01	1.690501e+00	8.861009e-01	1.308445e+00	-1.125949e+00	3.760224e-01	-5.409705e-01
3.856586e-01	-6.065074e-03	7.925639e-01	1.438660e+00	1.557697e-01	1.159719e+00	-1.210333e+00	1.062134e+00	-5.390729e-01
9.175617e-01	-7.589525e-01	1.246683e+00	4.335097e-02	-3.756022e-01	6.158377e-01	-1.001943e+00	5.950844e-02	2.565730e-01
6.885219e-01	2.319306e-01	8.097261e-01	5.351465e-01	-3.130837e-01	7.654399e-01	-1.026459e+00	-1.010112e-01	6.515791e-02
7.403093e-01	9.843727e-01	1.079945e+00	8.542039e-01	-5.121590e-01	1.273988e+00	-5.389097e+00	3.814815e-01	4.510649e-02
1.626588e+00	-2.685302e-01	1.277544e+00	5.492747e-01	-6.325858e-01	1.097484e+00	-1.351286e+00	-2.583011e+00	2.899177e-01
2.613031e-01	-5.343276e-02	4.449768e-01	8.894596e-01	-8.981561e-01	1.145217e+00	-6.102811e-01	-7.925407e-01	-8.621428e-01
2.344083e-01	4.040424e-01	1.340526e+00	1.788625e+00	1.871456e-01	5.306111e-01	-1.620233e-01	2.504728e-01	5.098612e-02
1.678810e-01	1.440943e+00	1.234352e+00	8.235364e-01	-2.386996e-01	4.218266e-01	8.118277e-02	2.013572e-01	1.216054e-01
1.409433e+00	4.328049e-01	1.395814e+00	5.757157e-01	-8.156985e-01	7.800865e-01	-2.107755e+00	-3.544040e-01	8.212596e-01
1.987609e-01	1.051402e+00	1.196198e+00	1.830878e+00	-1.167724e+00	1.394183e+00	-7.455275e-01	-3.966857e-01	-2.251970e+00
1.035350e+00	-4.849301e-01	9.177471e-01	1.233353e+00	5.691059e-01	1.086017e+00	-1.881481e+00	-3.364369e-01	-1.296786e-01
5.448751e-01	5.280438e-01	6.589140e-01	3.418861e-01	7.255706e-01	1.316150e+00	1.135189e+00	5.146512e+00	1.923211e-01
6.234333e-01	9.831852e-01	1.311052e+00	1.470591e-01	-3.149576e-01	4.905192e-01	-8.430664e-01	-7.887209e-01	6.658002e-01
3.249958e-01	1.257183e+00	1.225834e+00	2.732925e-01	-8.393372e-01	1.272372e+00	1.191114e+00	6.844619e-01	1.719337e-01
8.818263e-01	-4.953571e-01	1.166955e+00	3.127157e-01	-8.032559e-01	1.286043e+00	-8.496313e-01	-1.116524e+00	-9.018095e-02
2.564610e-01	2.734084e-01	4.553415e-01	1.098720e+00	-3.939413e-01	1.284609e+00	-1.269952e+00	-1.696713e+00	-7.544686e-01
2.781527e-01	3.894847e-01	1.152179e+00	7.123193e-01	6.614403e-01	8.907495e-01	-2.469678e-01	-6.509395e-02	1.037646e-01
4.445707e-01	-5.792548e-01	6.536311e-01	1.634277e-01	-6.698431e-01	9.405147e-01	-1.583858e-01	9.545516e-02	-9.773833e-02
4.040357e-01	-2.840230e-01	8.667964e-01	1.906703e+00	-4.705729e-03	1.092620e+00	-1.036031e+00	5.085502e+00	-8.243955e-01
1.525635e+00	1.407588e+00	1.354644e+00	8.874174e-01	-5.305967e-01	5.542411e-01	-1.432701e+00	6.172130e-02	2.047940e+00
5.413252e-01	-8.808509e-01	1.347090e+00	7.486600e-01	4.815633e-01	7.453030e-01	9.631777e-01	-2.584915e-01	7.501851e-02
3.988816e-01	1.323308e+00	1.356898e+00	1.726396e+00	-6.645706e-01	1.211923e+00	-9.289366e-01	3.250095e-01	-9.746507e-01
5.198308e-01	-2.929453e-02	1.311401e+00	9.470634e-01	5.871261e-02	3.432869e-01	8.530847e-01	3.785456e+00	1.985460e-01
1.831630e+00	5.952256e-01	9.170136e-01	5.829664e-01	7.301878e-01	1.355461e+00	-4.066236e-01	-2.137831e-01	1.213962e+00
1.776784e+00	-2.956907e-02	1.309756e+00	1.611845e+00	1.418583e+00	1.380710e+00	-7.489795e+00	1.338845e-01	7.424372e-01
1.919028e+00	-4.154285e-01	5.947452e-01	1.733680e+00	2.581997e-01	1.378333e+00	7.561464e+00	2.693056e-01	-6.756595e-01
2.891571e-01	8.656635e-01	1.313025e+00	1.303305e-01	1.712936e-01	5.104752e-01	-1.014439e+00	-1.133150e+00	2.834504e-01
1.599086e+00	1.059303e+00	1.114318e+00	1.318858e+00	-1.834792e-01	6.214924e-01	-1.343042e+00	-8.228437e-02	1.564427e+00
1.436702e+00	-6.877595e-01	1.390983e+00	2.776164e-01	2.303043e-01	1.179034e+00	-1.187724e+00	-2.821269e-01	4.274293e-01
1.148899e-01	-4.189581e-02	6.091308e-01	1.830348e+00	-2.583551e-01	4.892618e-01	-3.394378e-01	-7.078439e-01	-6.353718e-01
1.736709e+00	-5.025985e-01	8.056290e-01	9.043042e-02	-1.262336e+00	1.344380e+00	-4.397623e-01	-4.557711e-01	5.329288e-02
1.990231e+00	-6.971927e-01	1.168144e+00	1.714264e+00	-3.563537e-01	8.050825e-01	-3.333354e+00	-6.974755e-01	-3.035849e-01
1.974848e+00	-6.162239e-01	6.720012e-01	1.216553e+00	7.055224e-01	1.096392e+00	5.358626e-01	-1.434894e-01	-1.443176e-01
1.602805e+00	-3.073312e-02	1.335738e+00	1.537639e+00	2.976237e-01	9.743118e-01	-1.228904e+01	2.603960e-01	5.460056e-01
9.277596e-01	6.070224e-01	1.375192e+00	1.298799e+00	1.605265e-01	6.669858e-01	9.269130e-01	-1.920382e+00	6.416354e-01
1.538175e+00	-6.787466e-02	9.579211e-01	1.872131e-01	3.831725e-02	1.060206e+00	-8.568522e-01	1.814741e+00	5.331890e-01
1.994570e+00	3.128439e-02	1.272641e+00	1.359130e+00	-1.553436e-01	4.955058e-01	-3.014169e+00	-3.154311e+00	8.559726e-01
7.287896e-03	-2.354612e-01	6.859453e-01	4.588725e-01	1.314199e-01	1.198891e-01	-6.513974e-03	8.339427e-03	1.381009e-04
1.660947e+00	6.246215e-01	9.974604e-01	1.445144e+00	3.981401e-02	5.030880e-01	-2.612869e+00	-6.886130e-01	1.102046e+00
3.944272e-01	1.500765e+00	1.275208e+00	2.855807e-01	3.162363e-01	9.108036e-01	6.716159e-01	3.542205e-01	5.857107e-01
7.304497e-01	-2.650383e-01	1.330293e+00	1.648062e+00	1.993002e-02	8.945523e-01	-1.900834e-01	-6.400331e-01	-1.515971e-01
7.720981e-01	2.139511e-02	1.349444e+00	3.917141e-01	-5.536179e-01	7.456805e-01	-2.358651e+00	-5.928507e-01	2.805001e-01
6.372391e-01	-8.256360e-01	1.125134e+00	1.107759e+00	-2.084181e-01	1.091956e+00	-1.264539e+00	6.051059e-01	-5.314715e-01
1.122131e+00	-5.029249e-01	8.494785e-01	1.170587e-01	1.494990e+00	1.337347e+00	-6.748407e-01	-5.893460e-02	2.029799e-01
3.701552e-01	-1.044056e+00	1.335343e+00	1.996310e+00	-4.606473e-01	1.037586e+00	-7.600804e-01	-2.172138e+00	-1.315870e+00
8.258731e-01	5.806181e-01	1.381377e+00	5.955514e-01	3.754242e-03	9.628249e-01	-2.099118e+00	-1.003160e+00	5.677793e-01
1.395774e+00	1.278012e+00	1.392993e+00	1.216773e+00	-5.513139e-01	5.594294e-01	-6.482866e+00	-1.321609e-02	1.548933e+00
1.772812e+00	-1.926870e-01	8.323326e-01	1.038739e+00	1.335554e+00	1.237524e+00	-1.111239e+00	-4.328958e-04	3.314531e-01
2.311065e-01	7.143533e-03	1.763550e-01	9.527193e-01	2.516288e-01	1.405660e+00	-1.504605e+00	1.585818e+00	-4.402861e-01
7.412174e-01	3.463277e-01	5.613239e-01	5.243593e-01	5.939134e-01	9.694684e-01	7.049101e-01	-2.230879e+00	1.939392e-01
1.600943e+00	-4.218912e-01	5.432341e-01	1.509145e+00	-8.200064e-02	1.139473e+00	1.071462e+01	9.860946e-01	-6.734787e-01
4.361767e-01	-8.154098e-01	1.036239e+00	3.766076e-01	7.272028e-01	1.113956e+00	5.324860e-01	-2.736200e-01	-1.404069e-02
6.895678e-01	8.167765e-02	2.127032e-01	1.382344e+00	-1.054020e+00	1.399051e+00	-1.188258e+00	-9.249174e-01	-1.566667e+00
9.138094e-01	-4.779093e-01	9.957810e-01	9.449095e-01	2.446837e-01	3.779845e-01	1.649285e+01	-7.650932e-02	1.790320e-01
9.207882e-01	-1.086347e+00	1.290084e+00	1.235872e+00	-2.409797e-01	1.087233e+00	-1.509621e+00	6.318423e-02	-5.588339e-01
1.757407e-01	-8.569966e-01	1.235194e+00	4.708430e-01	7.444344e-01	6.818236e-01	2.460266e-01	-4.112205e-02	1.869026e-02
1.769240e+00	-6.783655e-01	8.943359e-01	8.430312e-01	-1.855306e-01	5.929276e-01	-8.058982e-01	-2.225251e-01	5.893156e-02
8.392858e-02	6.512066e-01	1.294643e+00	1.291702e-01	-4.520772e-02	1.984365e-01	1.127972e+00	-1.403549e+00	6.097840e-02
8.651522e-02	6.793935e-01	7.960894e-01	1.078094e+00	-1.679782e-01	4.252752e-01	-2.683123e-01	1.122170e-01	-2.032155e-01
1.220965e+00	4.757102e-01	6.849642e-01	8.852832e-01	-2.373356e-01	1.132189e+00	2.385285e+00	2.098857e-02	-6.314114e-02
6.735776e-02	-2.197056e-03	1.302102e+00	1.593060e+00	7.065495e-01	1.272098e+00	-1.019713e+00	5.095982e-02	-4.793570e-01
5.794349e-02	3.970626e-01	1.406120e+00	8.577792e-01	-9.173059e-01	8.442271e-01	-1.349176e-01	2.365831e-02	-7.944155e-01
1.209341e+00	-3.665283e-01	3.712587e-01	8.854416e-01	-8.112764e-01	9.722602e-01	5.546590e-01	-1.280562e+00	-7.389927e-01
9.248176e-01	-5.976734e-01	8.164289e-01	1.558575e+00	6.275065e-01	1.154440e+00	-1.536961e+00	-2.217459e-01	-3.280473e-01
1.739433e+00	-3.627035e-01	9.590067e-01	2.086090e-01	8.834726e-01	1.320048e+00	-8.038811e-01	-1.502539e-01	4.407088e-01
1.490459e+00	6.447685e-01	8.608729e-01	1.185929e+00	1.227226e-01	4.588229e-01	-1.043243e+00	-4.910307e-01	9.998250e-01
8.041626e-01	4.045198e-01	1.203816e+00	7.813352e-01	-1.256412e+00	1.237280e+00	-1.216035e+01	5.091611e-01	-5.644528e-01
1.494054e+00	5.411162e-01	1.302488e+00	1.631886e+00	-1.274687e+00	1.411120e+00	5.940853e-01	3.710400e-01	-1.247003e+00
5.771756e-01	1.165464e-01	6.103747e-01	1.243731e+00	-4.484925e-01	1.353495e+00	-1.686284e+00	-1.602524e+00	-8.799474e-01
5.764617e-01	-4.578440e-01	7.157548e-01	1.496155e+00	-1.096743e-01	2.791847e-01	1.597458e-01	-6.678722e-01	-9.644830e-02
1.238682e+00	-1.302449e+00	1.308029e+00	1.979783e+00	3.944299e-01	9.679850e-01	-1.129685e+00	-1.541586e-01	-2.904390e-01
1.903017e-01	-4.736061e-01	4.700994e-01	1.639475e+00	-4.997421e-02	6.023040e-01	-6.153418e-01	5.494482e+01	-4.964006e-01
1.170335e+00	-8.923409e-01	1.309155e+00	8.668103e-01	-1.560228e+00	1.396584e+00	-1.856945e+00	3.095458e+00	-1.254227e+00
8.580688e-01	-4.578884e-01	1.054430e+00	1.230625e+00	1.403980e+00	1.353430e+00	4.771748e-02	-7.018737e-02	-8.962444e-03
1.062573e+00	-3.491168e-01	5.395892e-01	1.574877e+00	1.100086e+00	9.793609e-01	-2.354253e-01	7.472318e-02	-1.004731e-01
1.652820e+00	2.351823e-01	1.057165e+00	1.363759e+00	1.349485e-01	6.796896e-01	-2.783994e+00	-2.384897e+00	7.098492e-01
3.007540e-01	3.310698e-01	7.813573e-01	5.217465e-01	-3.560134e-03	1.241126e+00	-2.118108e+00	-9.731209e-01	-1.673605e-01
8.845156e-01	-1.379878e+00	1.401543e+00	5.984029e-01	5.830137e-03	1.419160e-01	-1.636501e+00	7.710570e-02	1.333263e-01
5.488486e-01	8.537139e-01	8.081644e-01	1.660670e+00	1.062923e-01	7.279080e-01	-6.644701e-01	1.072639e+00	1.514223e-01
1.492442e+00	-9.549479e-01	9.914792e-01	1.783597e+00	8.692876e-01	9.655913e-01	-7.326302e-01	-1.002264e-01	-5.380187e-02
7.427452e-01	1.698305e-01	3.469644e-01	1.860342e+00	-2.988810e-01	1.134982e+00	-1.432073e+00	-1.582717e+00	-1.050963e+00
3.223203e-01	7.437892e-02	8.039190e-01	9.328386e-01	9.101317e-01	1.282131e+00	-1.074786e+00	-2.683820e-01	-1.453374e-01
4.732336e-01	-8.210740e-01	1.346021e+00	4.375577e-01	9.019977e-02	9.200501e-01	-5.497288e+00	-4.044107e-01	2.203907e-02
4.576969e-01	6.426626e-01	8.598144e-01	1.110826e+00	4.721435e-01	1.364805e+00	-1.873281e+00	-1.281458e+00	-1.862042e-01
1.640675e+00	-5.617577e-02	2.206354e-01	6.237056e-01	-6.869361e-01	1.345192e+00	2.020507e-01	-2.117534e+00	-4.455851e-01
1.556071e+00	4.071906e-01	1.105994e+00	1.676454e+00	5.234411e-03	2.579523e-02	8.157009e+00	-1.756694e+00	9.100051e-01
9.646387e-01	6.068966e-01	1.038681e+00	1.610923e+00	-5.589187e-01	8.238926e-01	3.202089e-01	1.988458e-01	-1.675582e-01
1.254784e+00	-1.277546e-01	1.078542e+00	1.066556e+00	1.980778e-01	4.960960e-01	-4.367845e+00	5.712325e-01	4.089339e-01
1.913047e+00	1.289246e+00	1.370334e+00	6.523279e-01	-1.203553e-01	1.081753e+00	-5.248956e-01	-2.054618e-01	2.501687e+00
5.150213e-01	-7.500296e-01	1.398215e+00	5.637003e-01	1.458230e-01	7.234776e-01	6.254385e+00	-3.058428e-01	8.074853e-02
3.732417e-01	-4.384481e-01	1.354466e+00	1.596465e+00	-7.086738e-01	1.003034e+00	-4.579194e-01	-3.565003e-01	-1.242980e+00
1.597129e+00	3.074504e-01	7.070343e-01	6.759879e-01	-2.456187e-02	9.625772e-01	-2.254609e-01	-5.442431e-02	4.311098e-01
1.354786e+00	-1.226137e+00	1.351460e+00	5.180396e-01	3.826608e-01	1.078839e+00	-6.420215e-01	-1.752705e-01	1.443030e-01
7.641499e-01	2.466014e-01	9.793040e-01	6.419653e-01	1.397959e+00	1.365652e+00	-2.190323e+00	1.378327e-01	3.085950e-01
1.812155e+00	-4.705445e-01	6.415982e-01	1.767160e+00	-8.353652e-02	1.257774e+00	2.743496e+01	1.005303e+00	-8.572451e-01
2.905803e-01	2.083724e-01	5.553512e-01	1.251574e-01	-8.624506e-02	8.433788e-01	2.182081e-02	-2.358320e-02	3.220639e-02
1.131234e+00	-1.625170e-01	2.807123e-01	1.631130e+00	2.271271e-01	1.028219e+00	-2.402814e+00	4.566668e-01	-4.968687e-01
5.576854e-01	-6.163081e-01	1.135980e+00	3.841303e-01	5.409930e-02	7.682614e-01	-1.660702e+00	-3.256797e-01	6.082974e-02
1.548022e+00	1.308631e+00	1.342775e+00	5.070584e-01	-8.166408e-01	1.291586e+00	-6.750486e-01	2.947650e-01	1.880849e+00
3.720629e-01	-1.879270e-01	2.199161e-01	7.837101e-01	-1.125641e+00	9.961078e-01	-6.116954e-02	-9.946775e-02	-8.846539e-01
3.657056e-01	-4.372830e-01	5.561835e-01	6.741196e-01	-7.056827e-01	1.105854e+00	-9.939731e-01	-1.315279e+00	-5.462442e-01
1.385406e+00	9.221413e-01	1.316668e+00	1.464205e+00	2.531728e-01	9.593251e-01	1.371173e+00	-4.722752e-01	1.214897e+00
5.214381e-01	1.116874e+00	1.209041e+00	1.811889e+00	-7.134547e-01	7.220067e-01	3.664533e-01	6.607489e-01	-4.311702e-01
4.021144e-01	4.954067e-01	5.873304e-01	2.051601e-01	-8.309855e-01	9.003247e-01	5.566598e-01	3.599615e-01	-3.594403e-02
1.873353e+00	-5.036327e-01	1.043248e+00	1.921715e+00	4.732473e-01	1.064570e+00	-2.627883e+00	-3.937290e-01	-5.893424e-02
9.139457e-01	1.063187e+00	1.211954e+00	1.223285e+00	-9.606137e-01	1.389068e+00	-2.353329e+00	4.600192e-01	-4.488850e-01
4.461977e-01	1.168927e+00	1.233459e+00	1.798125e-01	2.706853e-01	8.628235e-01	-3.345894e-01	-3.091337e-01	5.321083e-01
1.100116e+00	6.744744e-01	7.247010e-01	5.618955e-01	5.882266e-01	8.306912e-01	-1.014297e-01	1.846458e-02	7.564746e-01
1.083188e+00	-7.506269e-01	6.347648e-01	1.428144e+00	-7.416896e-01	7.892162e-01	-7.896556e-01	-1.466328e+00	-1.086710e+00
2.387289e-01	-1.200999e+00	1.102207e+00	1.327095e+00	-9.085474e-01	7.684841e-01	1.965338e-02	5.220202e-02	-1.205885e+00
4.604041e-01	-5.811593e-02	5.761772e-01	1.929234e+00	-8.817815e-01	8.645874e-01	-1.816313e-01	-1.952254e-01	-1.729381e+00
1.858744e+00	-3.643174e-01	7.405733e-01	1.380166e+00	-3.759756e-01	1.346696e+00	1.209015e+00	4.620503e+00	-8.077915e-01
1.246301e-01	1.293429e+00	1.264978e+00	6.498206e-01	-7.434926e-01	1.094823e+00	-7.779535e-01	3.300503e-01	-4.342501e-01
1.339867e+00	6.598424e-01	1.095089e+00	1.742793e+00	-8.781037e-02	1.185310e+00	-2.047325e+00	8.040183e-02	1.733948e-01
3.656549e-01	2.538579e-01	1.218218e+00	1.580514e+00	-7.162731e-01	1.218549e+00	-8.484974e-01	-5.931315e-01	-1.308058e+00
1.710816e-01	-2.721510e-02	6.321528e-01	5.030609e-01	-9.296326e-02	7.332498e-01	-7.256510e-01	-1.377420e+00	-1.485824e-01
1.250571e+00	-3.113171e-01	1.059193e+00	1.799019e+00	-1.410809e+00	1.373294e+00	8.094831e-02	9.367914e-02	-2.494974e+00
1.612609e+00	-1.163970e+00	1.322913e+00	1.212779e+00	-4.657815e-02	4.197103e-01	-2.353625e+00	-7.886473e-02	1.990082e-01
4.114173e-01	-1.158095e+00	1.298230e+00	1.610636e+00	9.233642e-01	7.891709e-01	8.694973e-02	5.306084e-02	1.791927e-03
1.015597e+00	-1.024355e+00	1.341233e+00	4.996510e-01	6.081088e-01	5.496541e-01	-1.556084e+00	-8.446182e-02	2.268873e-01
1.984513e+00	-1.189917e+00	1.125048e+00	3.841300e-01	-1.841514e-01	3.982258e-01	-5.022194e-01	9.186367e-02	2.273886e-01
9.217842e-01	9.705037e-01	9.540316e-01	4.367419e-02	7.956370e-01	1.020752e+00	-2.250946e-01	-4.522806e-01	9.366176e-01
1.929609e+00	3.658678e-01	1.139439e+00	1.679708e+00	-2.760345e-01	4.522499e-01	-6.644217e+00	-7.782857e-01	9.275662e-01
1.855864e+00	-8.294468e-02	6.712707e-01	1.541265e+00	-3.873250e-01	6.629265e-01	-1.050358e+00	7.722185e-02	-3.495841e-01
1.640556e-01	5.501459e-01	8.910626e-01	1.962962e+00	-9.885942e-01	8.538311e-01	-1.040877e-01	9.032582e-02	-1.944705e+00
2.650815e-01	-1.074846e+00	9.138616e-01	1.530815e+00	-8.672779e-01	1.201798e+00	-7.647441e-01	-1.791218e+00	-1.553520e+00
1.689397e+00	4.214035e-01	1.141957e+00	5.995737e-01	4.128011e-01	9.812393e-01	-9.849609e-01	-1.702141e+00	1.083444e+00
1.641507e+00	1.632870e-01	4.839477e-01	9.398293e-01	-3.523158e-02	8.475602e-01	6.020106e-01	-1.939817e-01	-5.611111e-02
1.144358e+00	-2.694686e-01	1.270404e+00	1.594962e+00	-2.616491e-01	3.466031e-01	3.180128e+00	-1.416452e+00	2.481582e-01
3.443319e-02	-7.185766e-01	1.281380e+00	8.284248e-01	-7.797765e-01	1.289724e+00	-9.141053e-01	-2.324425e+00	-8.574422e-01
1.557451e+00	-3.759299e-01	1.292034e+00	3.925945e-01	-2.062956e-01	2.438172e-01	-1.479016e+00	5.137472e-01	5.712099e-01
1.836912e+00	1.349986e+00	1.171035e+00	1.140977e+00	-4.298604e-01	8.525698e-01	-4.219257e-01	3.954965e-01	2.245035e+00
1.038076e-01	-1.018506e-01	1.097092e-01	3.380119e-01	1.815190e-01	9.883846e-01	-1.145289e+00	9.159036e-01	-1.093383e-01
1.056369e+00	-1.111164e+00	1.340759e+00	6.702965e-01	4.228855e-01	3.995417e-01	-1.926768e+00	-6.164631e-02	2.110650e-01
7.904292e-01	9.101775e-01	8.280609e-01	4.323641e-01	-3.111255e-01	1.083835e+00	4.989885e-01	5.078382e-01	5.209660e-01
9.575103e-02	-1.125895e+00	1.388809e+00	1.765102e+00	-1.600257e-01	4.622781e-01	-3.405441e-01	-1.046915e+00	-4.837647e-01
1.824548e+00	-2.337680e-01	4.335973e-01	1.195872e+00	7.077896e-01	8.728601e-01	2.663965e-01	-1.378159e-01	-6.665103e-02
1.922746e+00	9.230387e-01	9.885698e-01	1.934781e+00	-3.759166e-01	3.639849e-01	9.889152e+01	2.681091e-03	1.501652e+00
9.116852e-01	1.427229e-01	6.573105e-01	7.093210e-01	5.773312e-01	5.714813e-01	-1.732783e+00	4.506910e-01	2.822590e-01
8.689535e-01	-2.128002e-01	5.055264e-01	1.554637e+00	9.121612e-02	1.006452e+00	-1.555264e+00	8.495016e-01	-5.273007e-01
7.293355e-01	2.349814e-01	1.152297e+00	6.581274e-01	-1.389029e-02	1.876789e-01	-7.831396e+00	-2.543888e+00	3.744317e-01
8.718274e-01	-2.143875e-01	7.612949e-01	1.059833e+00	5.833181e-01	5.146780e-01	2.398711e+00	6.654481e-02	1.672969e-01
1.821717e+00	2.421815e-01	2.324295e-01	7.989870e-01	4.106471e-01	4.256342e-01	3.746435e-03	2.404832e-01	4.432192e-01
9.314710e-01	-3.772366e-01	1.168192e+00	1.363527e+00	5.699781e-01	1.103848e+00	-4.602365e-01	-4.187896e-01	-8.157120e-03
1.690117e+00	-1.121763e+00	1.364812e+00	1.945673e+00	9.861940e-01	9.691806e-01	2.845141e+00	-1.115064e-01	2.084109e-01
9.586197e-01	-1.623710e-01	3.341540e-01	2.864074e-01	2.998923e-01	1.024260e+00	9.752575e-02	1.843121e-02	-4.632517e-02
3.216298e-01	-1.402407e+00	1.345773e+00	9.011987e-01	2.818696e-01	1.330027e+00	-1.561921e+00	2.042280e-01	-3.752598e-01
1.166091e+00	1.258698e-03	1.284362e+00	1.220114e+00	1.145433e+00	1.210365e+00	1.239132e+01	7.292585e-02	4.753245e-01
1.401277e+00	-1.393406e-01	4.382498e-01	7.659506e-01	-1.366758e+00	1.276112e+00	-3.199429e-01	-1.188453e-01	-9.670009e-01
1.984429e+00	1.291522e+00	1.390617e+00	1.847142e+00	1.157797e+00	1.339330e+00	7.776987e-02	6.441889e-02	2.570058e+00
7.864527e-01	-2.276095e-01	6.189768e-01	8.981106e-01	-3.682460e-02	1.276943e+00	-5.880820e+00	2.366950e+00	-4.069460e-01
1.947217e+00	4.652615e-01	1.322824e+00	1.758322e+00	-9.141009e-01	9.638333e-01	-1.076184e+01	3.398810e-01	1.562700e-01
1.527295e+00	5.991999e-01	1.389173e+00	1.176881e+00	-6.463153e-01	1.315149e+00	-1.622003e+00	-4.430326e-02	3.702903e-01
